1952	2113	1
1952	3557	1
1952	10168	1
1952	23025	1
1952	18976	1
1952	30	1
1952	26141	1
1952	597	1
1952	24612	1
1952	18235	1
1952	18724	1
1952	16263	1
1952	12558	1
1952	9677	1
1952	3162	1
1952	12044	1
1953	6336	1
1953	24960	1
1953	6836	1
1953	15011	1
1953	20746	1
1953	6112	1
1953	31351	1
1953	2118	1
1953	10729	1
1953	6168	1
1953	11398	1
1954	10029	1
1954	13183	1
1954	29409	1
1954	18361	1
1954	1314	1
1954	14827	1
1954	4492	1
1954	2818	1
1954	20535	1
1955	14263	1
1955	5748	1
1955	16799	1
1955	32283	1
1955	10299	1
1955	6451	1
1955	1124	1
1955	22929	1
1955	866	1
1955	32219	1
1955	14183	1
1955	11347	1
1955	4997	1
1955	16341	1
1955	22966	1
1956	25532	1
1956	5546	1
1956	1517	1
1956	23101	1
1956	17937	1
1956	30014	1
1957	6768	1
1957	5552	1
1957	6730	1
1957	19113	1
1957	18148	1
1957	19657	1
1957	7829	1
1957	2232	1
1957	19903	1
1957	24373	1
1957	26636	1
1957	18305	1
1957	10023	1
1957	28297	1
1957	9972	1
1957	21417	1
1957	24302	1
1957	31511	1
1957	19917	1
1957	19893	1
1957	31393	1
1957	31510	1
1957	17255	1
1957	21059	1
1957	17263	1
1957	21061	1
1957	24739	1
1957	19891	1
1957	76	1
1957	17026	1
1958	32054	1
1958	16885	1
1958	12107	1
1958	1320	1
1959	7180	1
1959	8726	1
1959	3664	1
1959	1395	1
1959	8384	1
1960	3582	1
1960	27395	1
1960	5063	1
1960	5654	1
1960	11281	1
1960	17258	1
1960	9329	1
1960	14944	1
1960	13491	1
1960	6619	1
1960	4685	1
1960	17649	1
1960	2910	1
1960	3164	1
1960	1357	1
1960	2808	1
1961	9760	1
1961	19094	1
1961	27963	1
1961	2865	1
1961	5553	1
1961	1931	1
1962	1339	1
1962	12105	1
1962	1180	1
1962	26553	1
1962	13345	1
1962	25822	1
1963	21739	1
1963	19410	1
1963	18653	1
1963	4791	1
1963	29765	1
1963	16955	1
1963	21738	1
1963	25727	1
1963	7404	1
1963	15503	1
1964	5072	1
1964	4942	1
1964	1855	1
1964	2216	1
1964	10324	1
1964	15320	1
1965	10952	1
1965	15723	1
1965	10058	1
1965	24229	1
1966	16795	1
1966	3501	1
1966	2052	1
1966	4539	1
1966	19686	1
1967	5101	1
1967	1771	1
1967	6641	1
1967	22955	1
1967	9488	1
1967	26281	1
1967	8998	1
1968	1238	1
1968	23384	1
1968	12131	1
1968	12202	1
1968	2322	1
1968	8317	1
1968	2390	1
1968	6814	1
1968	3970	1
1968	22385	1
1968	30387	1
1968	10283	1
1968	2823	1
1968	16473	1
1968	16262	1
1968	10430	1
1969	4043	1
1969	9839	1
1969	24899	1
1969	4104	1
1969	4627	1
1970	2461	1
1970	9166	1
1970	13820	1
1970	91	1
1970	30594	1
1970	13223	1
1970	1408	1
1970	6153	1
1970	3972	1
1970	28171	1
1970	17176	1
1970	6790	1
1970	11402	1
1970	29754	1
1970	6950	1
1970	7619	1
1970	5044	1
1970	19176	1
1970	12518	1
1970	23846	1
1970	17310	1
1970	6645	1
1970	3923	1
1970	14296	1
1970	3031	1
1970	5840	1
1970	14359	1
1970	11779	1
1970	1017	1
1970	12661	1
1970	11565	1
1970	30593	1
1970	19908	1
1970	4885	1
1970	22864	1
1970	4790	1
1970	21378	1
1970	20621	1
1970	2347	1
1970	30837	1
1970	5851	1
1970	2435	1
1970	6676	1
1970	5412	1
1970	4335	1
1970	25897	1
1970	4103	1
1970	31232	1
1971	1421	1
1971	10411	1
1971	30364	1
1971	1535	1
1971	10850	1
1971	20827	1
1971	12567	1
1971	28833	1
1971	2071	1
1971	31720	1
1971	32214	1
1971	20545	1
1971	26784	1
1971	25409	1
1972	123	1
1972	30069	1
1972	13474	1
1972	29827	1
1972	1445	1
1972	32219	1
1972	1517	1
1972	29033	1
1972	28106	1
1972	31469	1
1972	4856	1
1972	3070	1
1972	3812	1
1972	4567	1
1973	12956	1
1973	5126	1
1973	1456	1
1973	22905	1
1973	25229	1
1973	22766	1
1973	7479	1
1973	7333	1
1973	19554	1
1973	8722	1
1973	690	1
1973	4404	1
1973	2019	1
1973	27541	1
1973	22379	1
1973	1614	1
1973	4406	1
1973	19163	1
1973	18677	1
1973	17795	1
1973	18832	1
1973	17254	1
1973	491	1
1973	30044	1
1973	16370	1
1973	3916	1
1973	14996	1
1973	16178	1
1973	5823	1
1973	8450	1
1973	27525	1
1973	26627	1
1973	2849	1
1973	9167	1
1973	25046	1
1973	3163	1
1973	9631	1
1973	11586	1
1974	11892	1
1974	15383	1
1974	17445	1
1974	22063	1
1974	17311	1
1975	76	1
1975	5002	1
1975	5823	1
1975	18716	1
1975	4806	1
1975	7042	1
1975	3932	1
1975	14871	1
1975	12517	1
1976	20487	1
1976	32236	1
1976	32302	1
1976	31529	1
1976	12569	1
1976	21094	1
1977	25874	1
1977	10945	1
1977	4203	1
1977	25049	1
1977	15539	1
1977	22934	1
1977	24901	1
1977	25050	1
1977	25155	1
1977	6170	1
1977	6155	1
1978	8497	1
1978	31122	1
1978	30875	1
1978	21618	1
1978	9717	1
1978	13818	1
1979	21530	1
1979	9717	1
1979	4447	1
1979	22487	1
1979	514	1
1979	16777	1
1979	20561	1
1979	23007	1
1979	10629	1
1979	7998	1
1980	377	1
1980	16274	1
1980	5643	1
1980	2326	1
1980	12324	1
1980	586	1
1981	1395	1
1981	29063	1
1981	11442	1
1981	8101	1
1981	4707	1
1981	21849	1
1981	8315	1
1981	19125	1
1981	9169	1
1981	2334	1
1981	887	1
1981	24367	1
1981	6771	1
1981	4536	1
1981	2318	1
1981	2810	1
1981	1412	1
1981	31655	1
1982	377	1
1982	14268	1
1982	6451	1
1982	32245	1
1983	1642	1
1983	7147	1
1983	8783	1
1983	12700	1
1983	142	1
1983	721	1
1983	13462	1
1983	13808	1
1983	20245	1
1983	19001	1
1984	13401	1
1984	17719	1
1984	1354	1
1984	24532	1
1984	4536	1
1984	1722	1
1984	26744	1
1984	5318	1
1984	16885	1
1985	900	1
1985	29549	1
1985	565	1
1985	18446	1
1986	26389	1
1986	9620	1
1986	27258	1
1986	7661	1
1987	19809	1
1987	21889	1
1987	12317	1
1987	25004	1
1987	8822	1
1987	27056	1
1988	17088	1
1988	19531	1
1988	26710	1
1988	9039	1
1988	13946	1
1988	8342	1
1988	5348	1
1988	10024	1
1988	12101	1
1988	9547	1
1989	20108	1
1989	1042	1
1989	13282	1
1989	27790	1
1990	10955	1
1990	8867	1
1990	2108	1
1990	17430	1
1991	28103	1
1991	23893	1
1991	26224	1
1991	28413	1
1992	20399	1
1992	5789	1
1992	4938	1
1992	1135	1
1992	246	1
1992	374	1
1992	4268	1
1992	11764	1
1992	11274	1
1993	19437	1
1993	1917	1
1993	7334	1
1993	7719	1
1993	2519	1
1993	6185	1
1993	19687	1
1993	156	1
1993	2568	1
1993	22301	1
1993	2439	1
1993	56	1
1993	2466	1
1993	3160	1
1993	25441	1
1994	22382	1
1994	21942	1
1994	1135	1
1994	13150	1
1994	6607	1
1994	18080	1
1994	13282	1
1994	4589	1
1995	11538	1
1995	1167	1
1995	12390	1
1995	1453	1
1995	21096	1
1995	17188	1
1995	4589	1
1995	22775	1
1995	16685	1
1995	29783	1
1995	12899	1
1995	30115	1
1995	10182	1
1995	820	1
1995	110	1
1995	28865	1
1995	16790	1
1995	23510	1
1996	9502	1
1996	841	1
1996	76	1
1996	2744	1
1996	22457	1
1996	10101	1
1996	8753	1
1996	23443	1
1996	11279	1
1996	5853	1
1996	11607	1
1996	11650	1
1996	91	1
1996	746	1
1996	13153	1
1997	10692	1
1997	6103	1
1997	30603	1
1997	22578	1
1997	2750	1
1997	11366	1
1998	24697	1
1998	20555	1
1998	22037	1
1998	1042	1
1998	1133	1
1998	1135	1
1999	24843	1
1999	11816	1
1999	20072	1
1999	30903	1
1999	31317	1
2000	30823	1
2000	28324	1
2000	27162	1
2000	23607	1
2000	3485	1
2001	26116	1
2001	22568	1
2001	6370	1
2001	16153	1
2001	23590	1
2001	28039	1
2001	21277	1
2001	28042	1
2002	4018	1
2002	1485	1
2002	25103	1
2002	2963	1
2003	11875	1
2003	8466	1
2003	14558	1
2003	9115	1
2003	5634	1
2004	24784	1
2004	22301	1
2004	18592	1
2004	20822	1
2004	25913	1
2005	30589	1
2005	31724	1
2005	11828	1
2005	9717	1
2005	18261	1
2005	15940	1
2005	17806	1
2005	2138	1
2005	26338	1
2006	1256	1
2006	24779	1
2006	1135	1
2006	21085	1
2007	17497	1
2007	17359	1
2007	4283	1
2007	14637	1
2007	17685	1
2007	1896	1
2008	20100	1
2008	11012	1
2008	8664	1
2008	6482	1
2009	23018	1
2009	18421	1
2009	5316	1
2009	3194	1
2009	10058	1
2009	5550	1
2009	13816	1
2009	13056	1
2009	20765	1
2009	24887	1
2009	25690	1
2009	3189	1
2009	27741	1
2009	16600	1
2009	20410	1
2009	27478	1
2009	8236	1
2009	5259	1
2009	27404	1
2009	21703	1
2009	20634	1
2009	18310	1
2009	25667	1
2009	17685	1
2009	2965	1
2009	10516	1
2009	14706	1
2009	20324	1
2009	29402	1
2009	6434	1
2010	28742	1
2010	1336	1
2010	31438	1
2010	28559	1
2010	31518	1
2010	18488	1
2011	1808	1
2011	28784	1
2011	30747	1
2011	28011	1
2011	23598	1
2011	7313	1
2011	1047	1
2012	4142	1
2012	1047	1
2012	21332	1
2012	22393	1
2012	18375	1
2012	11444	1
2012	3946	1
2012	4205	1
2013	4445	1
2013	14344	1
2013	2435	1
2013	6672	1
2013	30465	1
2013	16562	1
2013	6681	1
2013	2113	1
2013	1047	1
2013	2326	1
2013	19223	1
2013	15123	1
2013	16481	1
2013	10100	1
2013	17124	1
2013	6816	1
2013	680	1
2014	22601	1
2014	341	1
2014	900	1
2014	1047	1
2014	5258	1
2014	20753	1
2015	14846	1
2015	9158	1
2015	1047	1
2015	2618	1
2016	17992	1
2016	5819	1
2016	9141	1
2016	13885	1
2016	1047	1
2016	7893	1
2017	23849	1
2017	31471	1
2017	1047	1
2017	14299	1
2017	1764	1
2017	587	1
2017	21	1
2018	21133	1
2018	1315	1
2018	5438	1
2018	1314	1
2019	1047	1
2019	17019	1
2019	12314	1
2019	15430	1
2019	4398	1
2020	1048	1
2020	14771	1
2020	26219	1
2020	29991	1
2021	1083	1
2021	3060	1
2021	10283	1
2021	1048	1
2021	11158	1
2021	9510	1
2022	27383	1
2022	27380	1
2022	1764	1
2022	29150	1
2022	1049	1
2022	27381	1
2023	132	1
2023	1049	1
2023	5764	1
2023	76	1
2023	23639	1
2023	14470	1
2023	25642	1
2024	8131	1
2024	1049	1
2024	7632	1
2024	6189	1
2024	31985	1
2024	29862	1
2025	10052	1
2025	32024	1
2025	27229	1
2025	17097	1
2025	17565	1
2025	1649	1
2025	1652	1
2025	1049	1
2025	31429	1
2025	6013	1
2026	1054	1
2026	24614	1
2026	11775	1
2026	1049	1
2027	9871	1
2027	1049	1
2027	19550	1
2027	18623	1
2027	8326	1
2027	26945	1
2028	4443	1
2028	8326	1
2028	1764	1
2028	30653	1
2028	1049	1
2028	1921	1
2028	6862	1
2028	1881	1
2028	1051	1
2029	1049	1
2029	19419	1
2029	16533	1
2029	25865	1
2029	12689	1
2030	5107	1
2030	4197	1
2030	1049	1
2030	9002	1
2030	30187	1
2030	21825	1
2030	31553	1
2030	29476	1
2030	30595	1
2030	21966	1
2030	25409	1
2031	24214	1
2031	30467	1
2031	1766	1
2031	28488	1
2031	27213	1
2031	22105	1
2031	1049	1
2032	4445	1
2032	3482	1
2032	16802	1
2032	4627	1
2032	1153	1
2032	1049	1
2032	11906	1
2033	32119	1
2033	2439	1
2033	1049	1
2033	4230	1
2033	9597	1
2033	5994	1
2033	31828	1
2033	6172	1
2033	12483	1
2033	20680	1
2033	24113	1
2034	848	1
2034	10620	1
2034	1049	1
2034	23120	1
2034	13958	1
2035	24699	1
2035	1049	1
2035	22263	1
2035	9780	1
2035	14791	1
2035	5775	1
2035	5310	1
2035	16439	1
2035	3635	1
2036	22537	1
2036	4536	1
2036	15983	1
2036	21245	1
2036	14021	1
2037	1050	1
2037	31769	1
2037	22295	1
2037	3342	1
2038	82	1
2038	9808	1
2038	31240	1
2038	21318	1
2038	1050	1
2039	1050	1
2039	17916	1
2039	27903	1
2039	28295	1
2040	10525	1
2040	1050	1
2040	15114	1
2040	5061	1
2040	25245	1
2040	9775	1
2041	4190	1
2041	28029	1
2041	28792	1
2041	30387	1
2041	1050	1
2042	22620	1
2042	16306	1
2042	1050	1
2042	29644	1
2042	19988	1
2042	16924	1
2042	2769	1
2043	1764	1
2043	16743	1
2043	1050	1
2043	21036	1
2044	1050	1
2044	7333	1
2044	24469	1
2044	32164	1
2045	25709	1
2045	1050	1
2045	1881	1
2045	7131	1
2045	17709	1
2046	31498	1
2046	17446	1
2046	1872	1
2046	28112	1
2046	30957	1
2047	1051	1
2047	21915	1
2047	25614	1
2047	1764	1
2048	25561	1
2048	10943	1
2048	9228	1
2048	1051	1
2049	1876	1
2049	1051	1
2049	20526	1
2049	1881	1
2049	14077	1
2049	1485	1
2049	23140	1
2050	10943	1
2050	1051	1
2050	26327	1
2050	21317	1
2051	1052	1
2051	1745	1
2051	31700	1
2051	1486	1
2052	4805	1
2052	1053	1
2052	6239	1
2052	4445	1
2053	4809	1
2053	661	1
2053	1053	1
2053	15702	1
2053	4536	1
2053	1411	1
2053	13960	1
2053	28054	1
2053	29750	1
2053	22067	1
2053	17046	1
2053	4807	1
2054	10952	1
2054	29973	1
2054	1053	1
2054	6484	1
2054	8131	1
2054	27267	1
2054	23138	1
2054	25000	1
2054	27856	1
2054	16434	1
2054	4942	1
2054	8863	1
2055	12080	1
2055	20132	1
2055	16033	1
2055	1524	1
2055	20187	1
2055	1054	1
2055	21153	1
2055	443	1
2055	1025	1
2056	1054	1
2056	25316	1
2056	606	1
2056	13601	1
2056	2881	1
2056	22641	1
2057	18193	1
2057	923	1
2057	4465	1
2057	26878	1
2057	471	1
2057	29542	1
2057	26223	1
2057	30372	1
2057	5482	1
2057	25831	1
2057	10283	1
2057	18184	1
2057	29873	1
2057	13618	1
2057	6513	1
2057	11655	1
2057	4502	1
2057	22413	1
2057	31260	1
2057	8863	1
2057	30371	1
2057	4466	1
2058	19513	1
2058	15701	1
2058	22179	1
2058	13302	1
2058	1328	1
2059	17060	1
2059	15177	1
2059	6981	1
2059	9999	1
2059	4178	1
2059	7143	1
2060	30606	1
2060	15167	1
2060	8975	1
2060	3686	1
2060	25358	1
2060	32264	1
2060	23103	1
2060	18148	1
2060	10306	1
2061	2866	1
2061	7367	1
2061	7109	1
2061	27285	1
2061	12202	1
2061	9340	1
2061	23506	1
2061	7424	1
2061	19881	1
2062	17627	1
2062	972	1
2062	6273	1
2062	14156	1
2062	30939	1
2062	8712	1
2062	25857	1
2062	11106	1
2062	9282	1
2062	11795	1
2062	18978	1
2062	8880	1
2062	2505	1
2062	10276	1
2062	6443	1
2062	5252	1
2062	4097	1
2062	9208	1
2062	9105	1
2062	23917	1
2062	30212	1
2062	10150	1
2062	1160	1
2062	17306	1
2062	13184	1
2062	5102	1
2062	6208	1
2062	2581	1
2062	18799	1
2062	23280	1
2062	6236	1
2062	20019	1
2062	6077	1
2062	13902	1
2062	23412	1
2062	8664	1
2062	13358	1
2062	9903	1
2062	3630	1
2062	11877	1
2062	30309	1
2062	3246	1
2062	2435	1
2062	24452	1
2062	51	1
2062	17066	1
2062	9218	1
2062	3525	1
2062	15299	1
2062	25078	1
2062	20889	1
2062	16418	1
2062	12375	1
2062	10174	1
2063	5317	1
2063	12916	1
2063	5231	1
2063	14183	1
2063	23405	1
2063	20024	1
2063	16725	1
2063	14494	1
2063	14187	1
2063	32139	1
2063	16181	1
2063	15847	1
2064	8225	1
2064	16763	1
2064	12083	1
2064	31567	1
2065	9811	1
2065	12363	1
2065	4160	1
2065	3729	1
2065	3608	1
2065	29090	1
2066	16256	1
2066	18214	1
2066	13710	1
2066	5090	1
2066	24212	1
2066	11423	1
2066	27986	1
2066	19474	1
2066	11420	1
2066	24213	1
2066	13298	1
2066	18152	1
2067	15325	1
2067	15123	1
2067	24402	1
2067	31244	1
2067	31364	1
2067	11424	1
2067	16699	1
2067	31776	1
2067	23264	1
2067	15529	1
2067	30053	1
2067	7838	1
2067	25533	1
2067	7936	1
2067	15552	1
2068	2450	1
2068	13827	1
2068	679	1
2068	9749	1
2069	26826	1
2069	30504	1
2069	8927	1
2069	8208	1
2070	19381	1
2070	15130	1
2070	19326	1
2070	9964	1
2071	19382	1
2071	13299	1
2071	25288	1
2071	5095	1
2071	26476	1
2071	23188	1
2072	13963	1
2072	25670	1
2072	19383	1
2072	15069	1
2073	21763	1
2073	17032	1
2073	3164	1
2073	30097	1
2073	24319	1
2074	5096	1
2074	1755	1
2074	110	1
2074	30172	1
2074	257	1
2074	4885	1
2075	31277	1
2075	10168	1
2075	31637	1
2075	31537	1
2075	31538	1
2075	13789	1
2075	31638	1
2075	29321	1
2075	26345	1
2075	12364	1
2075	12245	1
2075	11381	1
2075	908	1
2075	4535	1
2075	7830	1
2075	25409	1
2075	2548	1
2075	9735	1
2075	2251	1
2075	16257	1
2075	31524	1
2075	27617	1
2075	31984	1
2075	30772	1
2075	12898	1
2075	16230	1
2075	31948	1
2075	28379	1
2075	14493	1
2075	7347	1
2075	6021	1
2075	17277	1
2075	4022	1
2075	32283	1
2075	31712	1
2075	5926	1
2075	32074	1
2075	30732	1
2075	5090	1
2075	446	1
2076	15324	1
2076	16662	1
2076	5102	1
2076	29412	1
2076	4606	1
2076	27376	1
2076	10638	1
2076	12311	1
2077	6096	1
2077	3529	1
2077	10952	1
2077	5647	1
2078	164	1
2078	31917	1
2078	26810	1
2078	19011	1
2079	29101	1
2079	31275	1
2079	32146	1
2079	4897	1
2079	23145	1
2079	6794	1
2079	3485	1
2079	14742	1
2079	1939	1
2080	6982	1
2080	567	1
2080	13600	1
2080	27915	1
2080	13290	1
2080	10057	1
2080	4527	1
2081	5284	1
2081	10802	1
2081	912	1
2081	5083	1
2081	5064	1
2082	24847	1
2082	21074	1
2082	2821	1
2082	1801	1
2082	18225	1
2082	682	1
2082	1419	1
2082	15071	1
2082	13504	1
2082	22922	1
2082	571	1
2083	2319	1
2083	9195	1
2083	5061	1
2083	10602	1
2083	9532	1
2084	21529	1
2084	24972	1
2084	9642	1
2084	22346	1
2084	18492	1
2085	23078	1
2085	4807	1
2085	7021	1
2085	12290	1
2085	2117	1
2085	1062	1
2085	9643	1
2085	3528	1
2085	3273	1
2085	9380	1
2085	14609	1
2085	21555	1
2086	28100	1
2086	14420	1
2086	4090	1
2086	13296	1
2086	13297	1
2086	29157	1
2086	17978	1
2086	401	1
2086	13299	1
2086	7718	1
2086	20767	1
2086	15941	1
2086	14750	1
2086	1292	1
2086	19349	1
2086	7273	1
2086	16605	1
2086	10923	1
2086	30733	1
2086	18181	1
2086	23888	1
2086	28949	1
2087	6563	1
2087	18844	1
2087	11073	1
2087	8999	1
2088	13300	1
2088	13298	1
2088	19382	1
2088	15143	1
2088	4537	1
2089	8110	1
2089	13520	1
2089	28484	1
2089	18141	1
2089	11442	1
2089	9030	1
2089	11942	1
2089	15374	1
2089	780	1
2090	30131	1
2090	13300	1
2090	15069	1
2090	3623	1
2090	13302	1
2090	26123	1
2090	18674	1
2091	2435	1
2091	2077	1
2091	23104	1
2091	13626	1
2091	15711	1
2091	15713	1
2091	11935	1
2091	13653	1
2092	22007	1
2092	26252	1
2092	1063	1
2092	7598	1
2093	29481	1
2093	149	1
2093	8945	1
2093	3881	1
2093	23265	1
2093	15710	1
2093	17281	1
2093	2807	1
2093	15132	1
2093	17201	1
2093	29480	1
2093	4536	1
2093	31754	1
2093	1063	1
2093	11505	1
2094	23512	1
2094	16587	1
2094	24251	1
2094	26405	1
2094	13088	1
2094	17087	1
2094	15204	1
2094	15977	1
2094	25418	1
2094	2511	1
2094	19602	1
2094	18232	1
2094	15714	1
2094	21917	1
2094	2253	1
2094	20574	1
2094	24187	1
2094	1063	1
2094	28232	1
2094	28499	1
2094	13914	1
2094	13515	1
2095	13022	1
2095	1490	1
2095	1184	1
2095	11253	1
2096	15036	1
2096	29394	1
2096	18071	1
2096	8746	1
2097	1433	1
2097	23828	1
2097	5087	1
2097	23555	1
2097	13426	1
2097	29128	1
2098	25486	1
2098	5199	1
2098	19870	1
2098	27008	1
2099	6384	1
2099	20361	1
2099	12059	1
2099	3604	1
2100	14490	1
2100	4764	1
2100	24419	1
2100	2668	1
2101	26152	1
2101	1996	1
2101	3608	1
2101	14470	1
2102	15212	1
2102	108	1
2102	12242	1
2102	3124	1
2102	29548	1
2103	11376	1
2103	11367	1
2103	15506	1
2103	8601	1
2103	9213	1
2103	3531	1
2103	6242	1
2103	3721	1
2103	10406	1
2103	3607	1
2104	7618	1
2104	4095	1
2104	10008	1
2104	5083	1
2104	3183	1
2105	6436	1
2105	25171	1
2105	27496	1
2105	24214	1
2105	8200	1
2105	16269	1
2105	22637	1
2105	57	1
2106	17440	1
2106	10168	1
2106	27288	1
2106	8151	1
2106	8627	1
2107	16620	1
2107	8914	1
2107	9601	1
2107	26657	1
2107	1855	1
2107	7819	1
2107	76	1
2107	7086	1
2107	15828	1
2107	23970	1
2108	10467	1
2108	21779	1
2108	24887	1
2108	10088	1
2108	3664	1
2108	2175	1
2109	1662	1
2109	29696	1
2109	6928	1
2109	31424	1
2110	7937	1
2110	18225	1
2110	9980	1
2110	18118	1
2110	14381	1
2110	29829	1
2110	14630	1
2110	19173	1
2111	1413	1
2111	15036	1
2111	17853	1
2111	28242	1
2112	14453	1
2112	26602	1
2112	9114	1
2112	17246	1
2112	7479	1
2112	29554	1
2112	13917	1
2112	16876	1
2113	16888	1
2113	21674	1
2113	23307	1
2113	2661	1
2114	19548	1
2114	9325	1
2114	15478	1
2114	24447	1
2114	20988	1
2114	6036	1
2114	2372	1
2114	16427	1
2114	15960	1
2114	14733	1
2114	30948	1
2114	22349	1
2114	28549	1
2114	7052	1
2114	13611	1
2114	12171	1
2114	23978	1
2114	20101	1
2114	19521	1
2114	28121	1
2114	23477	1
2114	31327	1
2115	20662	1
2115	16270	1
2115	64	1
2115	9878	1
2115	13220	1
2115	8346	1
2115	3759	1
2116	2113	1
2116	2195	1
2116	8094	1
2116	5077	1
2116	10084	1
2116	1523	1
2116	2230	1
2116	3402	1
2116	1414	1
2116	6621	1
2116	21549	1
2116	2699	1
2116	12210	1
2116	6824	1
2116	3232	1
2116	27267	1
2116	1677	1
2116	2181	1
2116	15530	1
2116	3905	1
2116	14606	1
2116	8251	1
2116	9796	1
2116	5595	1
2117	25024	1
2117	30069	1
2117	29476	1
2117	21580	1
2117	27824	1
2117	31178	1
2117	13778	1
2117	31655	1
2117	28016	1
2117	25409	1
2118	1077	1
2118	15914	1
2118	3851	1
2118	9798	1
2119	28066	1
2119	19963	1
2119	5064	1
2119	21470	1
2119	1891	1
2120	21728	1
2120	25735	1
2120	9717	1
2120	11454	1
2121	21156	1
2121	3851	1
2121	21485	1
2121	4536	1
2121	15371	1
2121	665	1
2122	23932	1
2122	15505	1
2122	105	1
2122	134	1
2122	12136	1
2122	24222	1
2123	11078	1
2123	22061	1
2123	5282	1
2123	24973	1
2124	3635	1
2124	5546	1
2124	4885	1
2124	26776	1
2124	3361	1
2124	1434	1
2124	1080	1
2125	11064	1
2125	4521	1
2125	18006	1
2125	3322	1
2125	258	1
2125	20879	1
2125	16914	1
2125	1547	1
2126	4190	1
2126	22774	1
2126	11567	1
2126	7164	1
2126	11566	1
2126	6054	1
2126	16111	1
2127	8755	1
2127	17633	1
2127	29288	1
2127	11274	1
2128	1157	1
2128	29069	1
2128	17491	1
2128	28835	1
2128	607	1
2128	27751	1
2129	8384	1
2129	22424	1
2129	27480	1
2129	16885	1
2129	22912	1
2129	17705	1
2129	31858	1
2129	4027	1
2129	14652	1
2129	15794	1
2129	18092	1
2129	30172	1
2129	28017	1
2129	30772	1
2129	1524	1
2129	30563	1
2129	30633	1
2129	13847	1
2129	5272	1
2129	25341	1
2130	1082	1
2130	1076	1
2130	1885	1
2130	1519	1
2130	14168	1
2131	16520	1
2131	19824	1
2131	11011	1
2131	5552	1
2132	11047	1
2132	4285	1
2132	10017	1
2132	6134	1
2132	19050	1
2133	23307	1
2133	1720	1
2133	11441	1
2133	8384	1
2133	2435	1
2134	19135	1
2134	7287	1
2134	28326	1
2134	5	1
2134	22243	1
2134	26758	1
2134	19166	1
2134	29720	1
2134	14429	1
2134	19296	1
2134	31519	1
2134	23482	1
2134	11329	1
2134	26726	1
2134	806	1
2134	18953	1
2134	8440	1
2134	29583	1
2135	15525	1
2135	8202	1
2135	5121	1
2135	23164	1
2135	9132	1
2135	25093	1
2135	22296	1
2135	25770	1
2135	1206	1
2135	11355	1
2135	13397	1
2135	17723	1
2135	16795	1
2135	4927	1
2135	20223	1
2135	22200	1
2136	19689	1
2136	23254	1
2136	2899	1
2136	12316	1
2136	8146	1
2136	29051	1
2136	14497	1
2136	2401	1
2136	25860	1
2137	6896	1
2137	23745	1
2137	2172	1
2137	20970	1
2137	25374	1
2137	30892	1
2137	30387	1
2137	9800	1
2137	25142	1
2137	30510	1
2137	6615	1
2137	1076	1
2137	7114	1
2138	26945	1
2138	1076	1
2138	23841	1
2138	23835	1
2139	4808	1
2139	2755	1
2139	20758	1
2139	13161	1
2140	25624	1
2140	31094	1
2140	30955	1
2140	1076	1
2140	4920	1
2141	8610	1
2141	27107	1
2141	23569	1
2141	14857	1
2141	16109	1
2141	14019	1
2141	13210	1
2141	14346	1
2141	28576	1
2141	19927	1
2141	8702	1
2142	23150	1
2142	23100	1
2142	26458	1
2142	16808	1
2142	13363	1
2143	21165	1
2143	3986	1
2143	2573	1
2143	21349	1
2144	2623	1
2144	2339	1
2144	26857	1
2144	12079	1
2144	20023	1
2144	23104	1
2144	28132	1
2144	17032	1
2144	2253	1
2144	23105	1
2144	7835	1
2144	10269	1
2144	11400	1
2145	8766	1
2145	1077	1
2145	18546	1
2145	21086	1
2145	8553	1
2145	4612	1
2146	13946	1
2146	15544	1
2146	1077	1
2146	18375	1
2146	76	1
2146	5261	1
2147	14826	1
2147	1881	1
2147	7931	1
2147	21218	1
2147	13189	1
2147	19553	1
2147	29557	1
2147	7765	1
2147	19214	1
2147	16597	1
2147	21779	1
2147	21780	1
2147	1077	1
2147	7916	1
2148	8971	1
2148	14923	1
2148	1077	1
2148	1360	1
2148	14683	1
2148	18167	1
2148	15461	1
2148	15491	1
2148	9566	1
2148	3671	1
2148	5581	1
2148	14210	1
2149	1077	1
2149	6241	1
2149	2981	1
2149	17653	1
2150	31086	1
2150	1077	1
2150	20535	1
2150	15374	1
2150	13152	1
2150	2565	1
2150	4823	1
2150	7015	1
2150	28705	1
2150	24874	1
2150	14614	1
2150	5962	1
2151	4369	1
2151	27321	1
2151	32245	1
2151	1077	1
2152	6018	1
2152	15553	1
2152	1564	1
2152	17987	1
2152	15989	1
2152	1077	1
2152	21133	1
2153	30348	1
2153	15385	1
2153	13988	1
2153	21200	1
2153	1082	1
2153	14923	1
2153	7501	1
2154	23649	1
2154	14528	1
2154	15499	1
2154	15770	1
2154	17844	1
2154	7193	1
2154	25689	1
2154	27307	1
2154	15478	1
2154	10391	1
2154	1077	1
2154	8405	1
2154	24528	1
2154	23348	1
2154	15943	1
2154	2553	1
2154	14794	1
2154	17500	1
2155	14181	1
2155	1764	1
2155	11775	1
2155	12033	1
2155	27383	1
2155	18637	1
2155	1077	1
2155	8742	1
2155	1921	1
2155	258	1
2156	1077	1
2156	10206	1
2156	1894	1
2156	11673	1
2156	30041	1
2157	3120	1
2157	14079	1
