997	3961	1
997	7746	1
997	10421	1
997	15125	1
998	284	1
998	19767	1
998	34107	1
998	6827	1
998	23795	1
998	26378	1
999	563	1
999	38464	1
999	9532	1
999	13163	1
999	33299	1
999	33886	1
1000	20848	1
1000	4543	1
1000	38256	1
1000	40232	1
1000	284	1
1000	36392	1
1001	7157	1
1001	35600	1
1001	40628	1
1001	13855	1
1001	37920	1
1001	13380	1
1001	1443	1
1001	1464	1
1001	21123	1
1002	284	1
1002	3539	1
1002	26569	1
1002	802	1
1002	7861	1
1002	7498	1
1002	5618	1
1002	852	1
1002	19231	1
1003	3222	1
1003	5334	1
1003	12321	1
1003	29664	1
1003	35225	1
1003	33457	1
1003	10868	1
1003	3539	1
1003	16142	1
1003	4350	1
1003	36738	1
1004	17820	1
1004	3718	1
1004	7188	1
1004	30100	1
1004	284	1
1004	28045	1
1005	35161	1
1005	4528	1
1005	377	1
1005	12813	1
1005	29999	1
1005	34956	1
1005	19303	1
1005	19316	1
1005	8828	1
1005	31745	1
1005	28290	1
1005	8473	1
1005	7068	1
1005	13371	1
1005	20948	1
1005	1728	1
1005	12938	1
1005	35724	1
1005	26891	1
1005	38235	1
1005	18320	1
1005	12855	1
1005	28246	1
1005	16651	1
1005	4654	1
1006	23429	1
1006	37801	1
1006	14577	1
1006	21382	1
1006	25924	1
1006	285	1
1006	21385	1
1006	4007	1
1006	28396	1
1007	15853	1
1007	21735	1
1007	27701	1
1007	15523	1
1007	24216	1
1007	29219	1
1007	33809	1
1007	26406	1
1007	31311	1
1007	35623	1
1007	32065	1
1007	5398	1
1008	2989	1
1008	27778	1
1008	977	1
1008	7037	1
1008	17966	1
1008	3416	1
1008	38943	1
1008	31458	1
1008	32009	1
1008	14781	1
1008	12020	1
1009	11635	1
1009	11780	1
1009	20924	1
1009	12341	1
1009	285	1
1009	22454	1
1009	24600	1
1009	28815	1
1009	23156	1
1009	7567	1
1009	32012	1
1009	363	1
1010	13243	1
1010	5543	1
1010	12364	1
1010	7202	1
1010	286	1
1010	31704	1
1010	9284	1
1010	8429	1
1010	30580	1
1010	12823	1
1011	33672	1
1011	31148	1
1011	26700	1
1011	23407	1
1011	936	1
1011	37927	1
1011	1458	1
1012	8148	1
1012	20513	1
1012	287	1
1012	12095	1
1012	32265	1
1012	39331	1
1012	21460	1
1012	2204	1
1012	4934	1
1012	37738	1
1012	1554	1
1012	39347	1
1012	20343	1
1012	2774	1
1012	24667	1
1013	5901	1
1013	9579	1
1013	31442	1
1013	35435	1
1013	288	1
1014	26625	1
1014	16241	1
1014	26049	1
1014	29325	1
1014	21131	1
1014	29156	1
1014	14510	1
1014	19113	1
1014	9613	1
1014	31877	1
1014	289	1
1014	27746	1
1014	12073	1
1015	4396	1
1015	18945	1
1015	7746	1
1015	8494	1
1015	3998	1
1015	289	1
1015	10076	1
1015	4543	1
1015	5466	1
1015	24135	1
1015	26956	1
1016	33484	1
1016	28500	1
1016	41159	1
1016	35001	1
1016	10948	1
1016	289	1
1016	5770	1
1016	13035	1
1016	41087	1
1016	12135	1
1016	33478	1
1016	16591	1
1017	37643	1
1017	15438	1
1017	1210	1
1017	16905	1
1017	40130	1
1017	9896	1
1017	5179	1
1017	25511	1
1017	24004	1
1017	15447	1
1017	18646	1
1017	19204	1
1017	340	1
1017	15163	1
1017	29062	1
1017	290	1
1017	30587	1
1017	25457	1
1017	31899	1
1017	16238	1
1017	34511	1
1017	34512	1
1017	20931	1
1017	17109	1
1017	842	1
1017	38485	1
1017	20697	1
1017	25606	1
1017	8576	1
1017	26217	1
1017	15439	1
1017	32921	1
1017	15384	1
1017	7746	1
1017	33215	1
1017	33149	1
1017	22619	1
1017	34849	1
1017	4841	1
1017	4400	1
1018	290	1
1018	23423	1
1018	19059	1
1018	37710	1
1018	15227	1
1018	11553	1
1018	11167	1
1018	18976	1
1018	7146	1
1018	16921	1
1018	10088	1
1018	39692	1
1019	22482	1
1019	7746	1
1019	290	1
1019	4094	1
1019	5581	1
1019	39121	1
1019	11356	1
1019	39709	1
1019	3459	1
1020	32756	1
1020	27776	1
1020	31610	1
1020	25028	1
1020	36166	1
1020	15189	1
1020	15241	1
1020	32957	1
1020	27773	1
1020	12341	1
1020	7052	1
1020	18974	1
1020	23971	1
1020	10072	1
1020	22382	1
1020	7956	1
1020	643	1
1020	20751	1
1020	11374	1
1020	20362	1
1020	9650	1
1020	15831	1
1020	19026	1
1020	20482	1
1020	10044	1
1020	5181	1
1020	21162	1
1020	291	1
1020	29856	1
1020	28169	1
1020	12836	1
1020	8785	1
1020	24004	1
1020	15464	1
1020	10991	1
1020	8146	1
1020	5038	1
1020	9083	1
1020	3066	1
1020	22086	1
1020	22526	1
1020	8787	1
1020	17084	1
1020	6990	1
1020	28588	1
1020	26778	1
1020	34893	1
1020	10508	1
1020	9896	1
1020	840	1
1020	656	1
1020	33638	1
1020	5939	1
1020	12247	1
1020	30261	1
1020	3330	1
1020	12241	1
1020	31837	1
1020	26694	1
1020	31715	1
1020	9695	1
1020	27583	1
1020	21204	1
1020	26122	1
1020	25595	1
1020	19236	1
1020	3871	1
1020	39343	1
1020	20619	1
1020	16351	1
1020	35043	1
1020	23772	1
1020	22374	1
1020	18824	1
1020	14537	1
1020	17165	1
1020	28590	1
1020	15957	1
1020	39355	1
1020	8149	1
1020	19867	1
1020	19240	1
1020	1194	1
1020	29003	1
1020	7746	1
1020	13931	1
1020	7259	1
1020	24926	1
1020	38724	1
1020	20131	1
1021	20748	1
1021	8790	1
1021	4419	1
1021	11888	1
1021	292	1
1021	3045	1
1021	7523	1
1021	6225	1
1021	18722	1
1021	19857	1
1021	15242	1
1021	29393	1
1021	957	1
1021	1859	1
1022	4034	1
1022	39080	1
1022	3865	1
1022	325	1
1022	4471	1
1022	8328	1
1022	16039	1
1022	292	1
1022	37962	1
1022	6038	1
1022	1525	1
1022	16312	1
1022	505	1
1023	11537	1
1023	12686	1
1023	11590	1
1023	15677	1
1023	18318	1
1023	6992	1
1023	35360	1
1023	1986	1
1023	294	1
1023	40166	1
1023	11591	1
1023	36391	1
1023	13078	1
1023	16619	1
1023	33381	1
1023	293	1
1023	38527	1
1023	26976	1
1023	40271	1
1023	25294	1
1023	16559	1
1023	18320	1
1023	12225	1
1023	22036	1
1024	4288	1
1024	13962	1
1024	22650	1
1024	293	1
1024	24577	1
1024	17382	1
1024	28699	1
1024	11224	1
1024	18053	1
1024	4352	1
1024	28428	1
1024	21381	1
1024	10280	1
1024	21383	1
1024	14885	1
1024	4543	1
1024	16185	1
1024	6560	1
1024	30559	1
1024	17126	1
1024	37043	1
1024	4359	1
1024	17383	1
1024	16557	1
1024	21060	1
1024	30544	1
1024	21382	1
1024	6714	1
1024	17127	1
1025	26007	1
1025	294	1
1025	3763	1
1025	32467	1
1025	3557	1
1025	1184	1
1025	28294	1
1025	839	1
1025	32272	1
1025	7583	1
1026	9984	1
1026	802	1
1026	16619	1
1026	2612	1
1027	21888	1
1027	6345	1
1027	31717	1
1027	33108	1
1027	295	1
1027	11257	1
1027	392	1
1027	18655	1
1028	4797	1
1028	12045	1
1028	28450	1
1028	28817	1
1028	19170	1
1028	34914	1
1028	7081	1
1028	22838	1
1028	4518	1
1028	25978	1
1028	2875	1
1028	6722	1
1028	296	1
1028	32747	1
1028	31896	1
1028	30682	1
1028	28815	1
1028	34422	1
1028	13226	1
1028	11282	1
1029	297	1
1029	23394	1
1029	1361	1
1029	12719	1
1029	28065	1
1029	5587	1
1029	36885	1
1029	2263	1
1029	20446	1
1029	33706	1
1030	17226	1
1030	11655	1
1030	29854	1
1030	15070	1
1030	21876	1
1030	297	1
1030	20463	1
1030	8931	1
1030	25763	1
1031	297	1
1031	13326	1
1031	39080	1
1031	4034	1
1031	26613	1
1031	27475	1
1031	33241	1
1031	27216	1
1031	39213	1
1031	20521	1
1031	38345	1
1031	37797	1
1031	40875	1
1031	31262	1
1031	13796	1
1031	35317	1
1031	40706	1
1031	33788	1
1031	3197	1
1031	20855	1
1031	1227	1
1031	7404	1
1031	36629	1
1031	6827	1
1031	39526	1
1031	1554	1
1031	32794	1
1031	19700	1
1032	4699	1
1032	6721	1
1032	15998	1
1032	30331	1
1032	5102	1
1032	297	1
1032	8677	1
1032	10990	1
1032	23901	1
1032	22234	1
1032	3892	1
1032	2980	1
1032	33410	1
1032	8417	1
1032	5961	1
1032	4253	1
1032	28903	1
1032	13986	1
1032	714	1
1032	12601	1
1032	8339	1
1032	26539	1
1032	1392	1
1032	1109	1
1032	22621	1
1032	28420	1
1032	802	1
1032	1138	1
1032	22881	1
1032	17279	1
1032	6483	1
1032	20225	1
1032	14158	1
1032	32728	1
1032	36273	1
1032	6488	1
1032	22213	1
1033	297	1
1033	4195	1
1033	3482	1
1033	1365	1
1033	4034	1
1033	14773	1
1033	1376	1
1033	17776	1
1034	19497	1
1034	297	1
1034	1767	1
1034	2051	1
1035	5862	1
1035	34896	1
1035	17240	1
1035	35467	1
1035	29693	1
1035	297	1
1035	23714	1
1036	36608	1
1036	3130	1
1036	32924	1
1036	16289	1
1036	4485	1
1036	32925	1
1036	298	1
1036	360	1
1036	14043	1
1037	299	1
1037	29454	1
1037	26330	1
1037	3099	1
1037	29578	1
1037	11443	1
1037	11111	1
1038	8547	1
1038	31317	1
1038	552	1
1038	15436	1
1038	17910	1
1038	14134	1
1038	14884	1
1038	26046	1
1038	300	1
1038	25917	1
1039	20218	1
1039	301	1
1039	30028	1
1039	18337	1
1040	27613	1
1040	22379	1
1040	33417	1
1040	27045	1
1040	26670	1
1040	15939	1
1040	302	1
1040	40371	1
1040	28441	1
1040	22717	1
1040	31717	1
1040	33871	1
1040	29027	1
1040	22867	1
1040	34279	1
1040	25452	1
1040	18404	1
1040	28417	1
1041	10906	1
1041	1858	1
1041	9709	1
1041	26003	1
1041	32653	1
1041	37591	1
1041	3783	1
1041	2524	1
1041	11736	1
1041	304	1
1042	1239	1
1042	13071	1
1042	4105	1
1042	305	1
1042	12934	1
1043	25218	1
1043	11196	1
1043	25217	1
1043	28173	1
1043	34569	1
1043	41207	1
1043	14280	1
1043	4277	1
1043	11999	1
1043	11998	1
1043	13359	1
1043	305	1
1043	22571	1
1043	5937	1
1043	25867	1
1044	2774	1
1044	305	1
1044	21908	1
1044	7390	1
1044	13102	1
1045	28242	1
1045	26424	1
1045	305	1
1045	2831	1
1045	15787	1
1045	17111	1
1045	14306	1
1045	3354	1
1046	28044	1
1046	36130	1
1046	37008	1
1046	32229	1
1046	3803	1
1046	13624	1
1046	32379	1
1046	14211	1
1046	36173	1
1046	5145	1
1046	1672	1
1046	305	1
1046	23395	1
1046	30457	1
1046	18311	1
1046	27149	1
1046	15222	1
1046	3995	1
1046	18471	1
1046	18331	1
1046	36128	1
1046	6389	1
1046	36154	1
1046	342	1
1046	6484	1
1046	17969	1
1046	12708	1
1046	32228	1
1046	17557	1
1046	28523	1
1046	11806	1
1046	28980	1
1047	3083	1
1047	13794	1
1047	305	1
1047	5178	1
1047	644	1
1047	9815	1
1048	7328	1
1048	23505	1
1048	689	1
1048	11332	1
1049	1247	1
1049	1225	1
1049	27266	1
1049	13344	1
1049	7735	1
1049	306	1
1049	3554	1
1049	30874	1
1050	306	1
1050	19596	1
1050	5912	1
1050	32538	1
1051	35298	1
1051	26201	1
1051	33994	1
1051	1587	1
1051	479	1
1051	33099	1
1051	306	1
1052	22448	1
1052	34728	1
1052	3969	1
1052	27720	1
1052	28471	1
1052	37718	1
1052	34321	1
1052	382	1
1052	3759	1
1052	1361	1
1052	15642	1
1052	3513	1
1052	306	1
1053	8785	1
1053	12803	1
1053	11958	1
1053	12932	1
1053	30044	1
1053	13142	1
1053	306	1
1053	25693	1
1053	5871	1
1053	7692	1
1053	4154	1
1053	21197	1
1053	39148	1
1053	8489	1
1053	4562	1
1053	25874	1
1053	8668	1
1053	8786	1
1053	7317	1
1053	9255	1
1053	8703	1
1053	17430	1
1053	19936	1
1053	8821	1
1053	1221	1
1053	21873	1
1053	2762	1
1053	4370	1
1053	18283	1
1054	15291	1
1054	24152	1
1054	18187	1
1054	26473	1
1054	4041	1
1055	15046	1
1055	22423	1
1055	306	1
1055	11603	1
1055	3091	1
1056	18642	1
1056	19701	1
1056	19806	1
1056	306	1
1056	7058	1
1056	29781	1
1057	20080	1
1057	1449	1
1057	10631	1
1057	3735	1
1057	479	1
1057	25350	1
1057	24958	1
1057	5149	1
1057	7562	1
1057	306	1
1057	5037	1
1057	9555	1
1058	18387	1
1058	34175	1
1058	16226	1
1058	40592	1
1058	380	1
1058	1349	1
1058	16453	1
1058	306	1
1058	41227	1
1058	8561	1
1058	426	1
1058	24092	1
1058	37149	1
1058	28155	1
1058	30233	1
1058	13666	1
1058	35228	1
1058	2314	1
1059	8419	1
1059	33642	1
1059	25231	1
1059	24343	1
1059	1241	1
1059	306	1
1059	20913	1
1059	30525	1
1060	2778	1
1060	306	1
1060	7607	1
1060	2957	1
1060	9022	1
1060	1723	1
1060	30747	1
1060	10222	1
1060	3992	1
1060	23735	1
1061	38032	1
1061	5570	1
1061	27375	1
1061	38635	1
1061	12699	1
1061	306	1
1061	29643	1
1061	15866	1
1061	35845	1
1061	6060	1
1062	13296	1
1062	16139	1
1062	306	1
1062	27266	1
1062	3460	1
1062	13669	1
1062	8165	1
1063	6278	1
1063	26129	1
1063	15831	1
1063	560	1
1063	2375	1
1063	306	1
1063	4278	1
1064	25448	1
1064	2669	1
1064	12418	1
1064	33464	1
1064	306	1
1065	306	1
1065	19866	1
1065	21821	1
1065	30891	1
1065	479	1
1065	28789	1
1066	17149	1
1066	306	1
1066	308	1
1066	20909	1
1067	27414	1
1067	27408	1
1067	15528	1
1067	30688	1
1067	31284	1
1067	32085	1
1067	19807	1
1067	2356	1
1067	8360	1
1067	13774	1
1067	21636	1
1067	22473	1
1067	7677	1
1067	4379	1
1067	1751	1
1067	306	1
1067	27469	1
1068	8321	1
1068	306	1
1068	1250	1
1068	36351	1
1069	22575	1
1069	1333	1
1069	26263	1
1069	7383	1
1069	306	1
1069	1658	1
1069	22713	1
1070	9438	1
1070	643	1
1070	306	1
1070	16110	1
1070	1122	1
1070	30446	1
1070	27763	1
1070	1723	1
1070	9875	1
1070	15240	1
1070	25116	1
1070	5334	1
1070	10638	1
1070	38988	1
1070	19729	1
1071	39464	1
1071	2204	1
1071	9741	1
1071	26063	1
1072	4319	1
1072	3833	1
1072	14613	1
1072	306	1
1072	35923	1
1073	306	1
1073	37922	1
1073	6890	1
1073	560	1
1073	20278	1
1073	1811	1
1073	1358	1
1073	37294	1
1074	1751	1
1074	306	1
1074	32788	1
1074	22305	1
1074	12013	1
1074	11475	1
1074	23156	1
1074	28324	1
1074	404	1
1074	35661	1
1074	26445	1
1074	5981	1
1074	12564	1
1075	32684	1
1075	10545	1
1075	31806	1
1075	21465	1
1075	8566	1
1075	4957	1
1075	30257	1
1075	29667	1
1075	306	1
1075	12899	1
1075	9940	1
1075	25113	1
1075	25815	1
1075	3353	1
1075	22805	1
1075	21056	1
1076	29854	1
1076	306	1
1076	2085	1
1076	4554	1
1076	30890	1
1076	2778	1
1076	22571	1
1076	1723	1
1076	3992	1
1076	32894	1
1076	11006	1
1077	306	1
1077	37718	1
1077	35577	1
1077	626	1
1077	40553	1
1077	13466	1
1077	5577	1
1077	16494	1
1078	27942	1
1078	9294	1
1078	39003	1
1078	2213	1
1078	7747	1
1078	307	1
1078	1329	1
1078	4632	1
1078	15518	1
1078	12133	1
1078	14085	1
1079	308	1
1079	32980	1
1079	27234	1
1079	19784	1
1079	16046	1
1079	7894	1
1079	23268	1
1079	13281	1
1079	19786	1
1079	6249	1
1079	11106	1
1079	23163	1
1080	308	1
1080	7723	1
1080	20237	1
1080	27552	1
1080	4651	1
1080	1283	1
1080	40336	1
1081	29042	1
1081	40969	1
1081	28912	1
1081	11074	1
1081	11222	1
1081	23102	1
1081	308	1
1082	3730	1
1082	7390	1
1082	31248	1
1082	20163	1
1082	18995	1
1082	36519	1
1082	33159	1
1082	36426	1
1082	1413	1
1082	873	1
1082	6460	1
1082	23951	1
1082	21032	1
1082	308	1
1082	29978	1
1082	41257	1
1082	16769	1
1082	6027	1
1082	10768	1
1082	643	1
1083	9381	1
1083	18734	1
1083	308	1
1083	10426	1
1084	32609	1
1084	16032	1
1084	308	1
1084	30979	1
1084	6969	1
1084	1073	1
1085	11652	1
1085	3785	1
1085	33725	1
1085	20654	1
1085	308	1
1085	1164	1
1085	24076	1
1085	1736	1
1085	11674	1
1085	11749	1
1085	33721	1
1085	11778	1
1085	8175	1
1085	9050	1
1085	8225	1
1085	29947	1
1085	20987	1
1085	22822	1
1085	30843	1
1086	34605	1
1086	6659	1
1086	26099	1
1086	308	1
1087	16454	1
1087	12565	1
1087	26504	1
1087	26505	1
1087	8606	1
1087	18360	1
1087	14767	1
1087	19452	1
1087	308	1
1087	26977	1
1087	16049	1
1088	8535	1
1088	19606	1
1088	6203	1
1088	355	1
1088	3204	1
1088	308	1
1089	17967	1
1089	17746	1
1089	308	1
1089	29654	1
1089	30844	1
1089	23795	1
1090	4457	1
1090	13586	1
1090	38637	1
1090	697	1
1090	10519	1
1090	308	1
1090	1663	1
1090	30997	1
1090	31770	1
1090	14802	1
1090	3636	1
1090	16113	1
1090	36363	1
1090	4413	1
1091	31429	1
1091	1168	1
1091	12566	1
1091	10328	1
1091	10510	1
1091	308	1
1092	2013	1
1092	14036	1
1092	32956	1
1092	9529	1
1092	10310	1
1092	1596	1
1092	3081	1
1092	23253	1
1092	668	1
1092	4253	1
1092	11083	1
1092	8659	1
1092	11076	1
1092	1866	1
1092	7333	1
1092	21933	1
1092	308	1
1092	24690	1
1092	2720	1
1092	15167	1
1092	20045	1
1092	32109	1
1092	31578	1
1092	2734	1
1092	6472	1
1092	5519	1
1092	963	1
1092	5764	1
1092	23024	1
1092	3972	1
1092	3902	1
1092	959	1
1092	1723	1
1092	1835	1
1093	3242	1
1093	33236	1
1093	13229	1
1093	16157	1
1093	7037	1
1093	1340	1
1093	17900	1
1093	308	1
1093	6620	1
1094	36089	1
1094	40647	1
1094	19509	1
1094	24706	1
1094	32687	1
1094	12514	1
1094	29524	1
1094	24615	1
1094	28658	1
1094	26294	1
1094	308	1
1094	8762	1
1094	27556	1
1094	17752	1
1094	25343	1
1094	31837	1
1094	22725	1
1094	14875	1
1094	13687	1
1094	34907	1
1095	16454	1
1095	23433	1
1095	308	1
1095	1815	1
1095	5510	1
1095	23418	1
1095	28591	1
1096	23418	1
1096	16207	1
1096	14640	1
1096	23437	1
1096	2687	1
1096	9125	1
1096	7864	1
1096	308	1
1097	7854	1
1097	308	1
1097	40405	1
1097	10274	1
1097	2957	1
1097	1648	1
1097	22781	1
1098	16521	1
1098	5933	1
1098	21090	1
1098	13999	1
1098	308	1
1098	16242	1
1098	26977	1
1098	34429	1
1098	16113	1
1098	17148	1
1098	18025	1
1098	21083	1
1098	23039	1
1098	7562	1
1098	15694	1
1098	15758	1
1098	23875	1
1098	26804	1
1098	16988	1
1099	1757	1
1099	19826	1
1099	37493	1
1099	38510	1
1099	2956	1
1099	1911	1
1099	19839	1
1099	27823	1
1099	19156	1
1100	6633	1
1100	29397	1
1100	308	1
1100	7620	1
1101	8162	1
1101	6723	1
1101	1743	1
1101	1527	1
1101	5918	1
1101	1534	1
1101	30331	1
1101	308	1
1101	26122	1
1101	10520	1
1101	4627	1
1102	38637	1
1102	36367	1
1102	308	1
1102	35226	1
1102	26700	1
1102	20536	1
1103	15597	1
1103	6595	1
1103	308	1
1103	1164	1
1103	1791	1
1103	7166	1
1103	11607	1
1103	3130	1
1103	693	1
1104	29976	1
1104	11027	1
1104	31441	1
1104	1225	1
1104	21357	1
1104	24685	1
1104	16505	1
1104	308	1
1104	35168	1
1104	3712	1
1104	3178	1
1105	1164	1
1105	10661	1
1105	18670	1
1105	29555	1
1105	9462	1
1105	11076	1
1105	308	1
1105	2053	1
1105	31839	1
1106	18293	1
1106	36916	1
1106	8122	1
1106	308	1
1106	37289	1
1107	15234	1
1107	9299	1
1107	308	1
1107	677	1
1107	19344	1
1107	13632	1
1108	23484	1
1108	30595	1
1108	14644	1
1108	35716	1
1108	31881	1
1108	24814	1
1108	35586	1
1108	22797	1
1108	308	1
1108	29409	1
1108	7426	1
1108	24685	1
1108	20771	1
1108	29463	1
1109	4610	1
1109	19737	1
1109	12565	1
1109	20735	1
1109	25264	1
1109	24231	1
1109	308	1
1109	29724	1
1110	18621	1
1110	12424	1
1110	5463	1
1110	17557	1
1110	25344	1
1110	13285	1
1110	6174	1
1110	15868	1
1110	18184	1
1110	5154	1
1110	24797	1
1110	37187	1
1110	18766	1
1111	26847	1
1111	23277	1
1111	34013	1
1111	36094	1
1111	25308	1
1111	11075	1
1111	19441	1
1111	17346	1
1111	25054	1
1111	2957	1
1111	27585	1
1111	21886	1
1111	23437	1
1111	16939	1
1112	1580	1
1112	27527	1
1112	308	1
1112	11778	1
1112	40969	1
1112	20199	1
1112	6472	1
1112	12576	1
1112	8658	1
1113	28048	1
1113	2957	1
1113	2550	1
1113	32403	1
1113	2001	1
1113	27058	1
1113	27289	1
1113	15927	1
1113	30509	1
1113	4961	1
1113	6091	1
1113	29844	1
1113	1596	1
1113	11701	1
1113	32361	1
1113	6722	1
1113	14492	1
1113	308	1
1113	903	1
1114	308	1
1114	40182	1
1114	32721	1
1114	10480	1
1114	31806	1
1114	4912	1
1114	40102	1
1114	28273	1
1114	32722	1
1114	8561	1
1114	27812	1
1114	17024	1
1114	39813	1
1115	31643	1
1115	13302	1
1115	35911	1
1115	36918	1
1115	308	1
1116	8047	1
1116	23014	1
1116	308	1
1116	25283	1
1116	14268	1
1116	6623	1
1116	37296	1
1116	22550	1
1116	16397	1
1117	21005	1
1117	308	1
1117	12564	1
1117	37306	1
1118	308	1
1118	6797	1
1118	14217	1
1118	27477	1
1118	39908	1
1119	1247	1
1119	17030	1
1119	35182	1
1119	1051	1
1120	310	1
1120	6639	1
1120	6068	1
1120	17900	1
1120	16789	1
1120	8102	1
1120	30962	1
1120	25077	1
1121	7020	1
1121	10631	1
1121	5313	1
1121	26749	1
1121	310	1
1121	29659	1
1121	23314	1
1121	13264	1
1121	12452	1
1121	16099	1
1121	27159	1
1121	7772	1
1121	18781	1
1121	18947	1
1122	6143	1
1122	6925	1
1122	310	1
1122	36981	1
1122	38674	1
1122	39104	1
1122	38441	1
1122	31303	1
1122	39821	1
1122	39515	1
1123	5249	1
1123	6639	1
1123	1156	1
1123	6722	1
1123	9643	1
1123	32961	1
1123	10082	1
1123	30643	1
1123	10063	1
1123	19492	1
1123	2297	1
1123	15734	1
1123	28225	1
1123	311	1
1123	23437	1
1124	13053	1
1124	311	1
1124	6278	1
1124	18966	1
1125	11668	1
1125	312	1
1125	9609	1
1125	754	1
1125	13316	1
1125	19503	1
1125	26131	1
1125	6330	1
1125	36336	1
1125	26966	1
1125	13317	1
1125	8743	1
1125	30847	1
1125	1215	1
1125	1620	1
1125	38628	1
1125	36335	1
1125	13902	1
1125	10070	1
1126	12228	1
1126	1334	1
1126	9723	1
1126	313	1
1126	7400	1
1126	40929	1
1126	9049	1
1126	7186	1
1126	37834	1
1126	3619	1
1126	16939	1
1126	26673	1
1126	5024	1
1126	7167	1
1126	2613	1
1127	24175	1
1127	25107	1
1127	37843	1
1127	25708	1
1127	24066	1
1127	12968	1
1127	10377	1
1127	314	1
1127	11532	1
1128	31980	1
1128	10444	1
1128	22795	1
1128	34498	1
1128	20429	1
1128	13646	1
1128	26070	1
1128	16880	1
1128	15280	1
1128	20316	1
1128	314	1
1128	29246	1
1129	314	1
1129	6542	1
1129	16718	1
1129	4207	1
1129	14427	1
1129	28242	1
1129	26529	1
1129	31884	1
1129	20528	1
1129	17087	1
1129	30066	1
1129	6566	1
1129	9697	1
1130	314	1
1130	5504	1
1130	9984	1
1130	5027	1
1131	17854	1
1131	32107	1
1131	316	1
1131	24821	1
1131	36904	1
1131	22215	1
1131	7681	1
1131	33872	1
1132	23230	1
1132	4396	1
1132	21480	1
1132	34715	1
1132	6492	1
1132	25687	1
1132	317	1
1132	25531	1
1132	22583	1
1132	27618	1
1132	37126	1
1132	2248	1
1132	15948	1
1132	10512	1
1132	6273	1
1132	2607	1
1132	9579	1
1132	15445	1
1132	6251	1
1132	6487	1
1132	17927	1
1132	36013	1
1132	8306	1
1132	22653	1
1132	24913	1
1132	12039	1
1132	26612	1
1132	15437	1
1132	4288	1
1132	16811	1
1132	10116	1
1132	6352	1
1132	40146	1
1132	12836	1
1132	11678	1
1132	1665	1
1132	29341	1
1132	28486	1
1132	29675	1
1132	37093	1
1132	18460	1
1132	6231	1
1132	23596	1
1132	13984	1
1132	16712	1
1132	35804	1
1132	36112	1
1132	34503	1
1132	35271	1
1132	18716	1
1132	13675	1
1132	17383	1
1132	3845	1
1132	14543	1
1132	12831	1
1132	36011	1
1132	18936	1
1132	840	1
1132	21140	1
1132	14291	1
1132	40147	1
1133	317	1
1133	16312	1
1133	16931	1
1133	1613	1
1133	21345	1
1133	9015	1
1134	632	1
1134	3539	1
1134	317	1
1134	24616	1
1134	5889	1
1134	1728	1
1134	3448	1
1135	15435	1
1135	17111	1
1135	30539	1
1135	22654	1
1135	318	1
1135	15163	1
1135	6150	1
1135	958	1
1135	20704	1
1135	39227	1
1135	16709	1
1135	16710	1
1136	15925	1
1136	3716	1
1136	8260	1
1136	318	1
1136	12626	1
1136	13705	1
1136	17291	1
1137	1598	1
1137	958	1
1137	11658	1
1137	14549	1
1137	35578	1
1137	14544	1
1137	8841	1
1137	26370	1
1137	3759	1
1137	7452	1
1137	18077	1
1137	11190	1
1137	10301	1
1137	3689	1
1137	20657	1
1137	23451	1
1137	320	1
1137	32522	1
1137	40435	1
1137	5372	1
1138	35304	1
1138	9576	1
1138	4046	1
1138	22142	1
1138	4266	1
1138	30142	1
1138	4553	1
1138	19775	1
1138	21343	1
1138	11140	1
1138	9575	1
1138	25240	1
1138	320	1
1138	18537	1
1138	26774	1
1138	15064	1
1139	15377	1
1139	5686	1
1139	8782	1
1139	19392	1
1140	30007	1
1140	7701	1
1140	13346	1
1140	24006	1
1140	31466	1
1140	10137	1
1140	320	1
1140	14610	1
1140	21748	1
1140	24222	1
1140	39576	1
1141	11367	1
1141	321	1
1141	32163	1
1141	32668	1
1141	12160	1
1141	29741	1
1141	10739	1
1141	22451	1
1141	35013	1
1141	24484	1
1141	36047	1
1141	40311	1
1141	22990	1
1141	9211	1
1142	322	1
1142	9579	1
1142	21384	1
1142	28462	1
1142	25451	1
1142	30424	1
1142	9239	1
1142	15786	1
1142	12732	1
1142	18966	1
1142	8552	1
1142	17236	1
1142	18816	1
1142	27307	1
1143	2256	1
1143	13840	1
1143	23407	1
1143	323	1
1143	9541	1
1143	18998	1
1143	8437	1
1143	7284	1
1143	29632	1
1143	28291	1
1143	24628	1
1143	2878	1
1143	26944	1
1143	28493	1
1143	12880	1
1144	16173	1
1144	7740	1
1144	37279	1
1144	957	1
1144	323	1
1144	695	1
1144	6760	1
1144	3904	1
1144	15876	1
1144	36311	1
1144	9649	1
1144	16329	1
1145	704	1
1145	11595	1
1145	12980	1
1145	40034	1
1145	13485	1
1145	324	1
1145	28925	1
1145	426	1
1145	1553	1
1145	17017	1
1145	1872	1
1145	20325	1
1145	395	1
1145	1549	1
1145	4777	1
1145	547	1
1145	2810	1
1145	14766	1
1145	4155	1
1145	1922	1
1145	18806	1
1145	27765	1
1145	2249	1
1145	1866	1
1145	849	1
1145	14730	1
1146	25018	1
1146	23058	1
1146	21762	1
1146	16601	1
1146	3247	1
1146	34838	1
1146	6774	1
1146	27378	1
1146	8234	1
1146	6914	1
1146	34664	1
1146	7429	1
1146	23791	1
1146	15637	1
1146	325	1
1146	4674	1
